toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,decision_selection,0.006143818027339876
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,local_training,0.9718990189721808
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,cache_refresh,0.01839620596729219
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,post_local_readout,0.00040860497392714024
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,local_step,1.0088817180367187
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,select_peers,0.0009517809376120567
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,social_step,0.00010071299038827419
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,sample_actions,5.691079422831535e-06
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,commit_actions,1.170195173472166e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,post_step_state_policy,4.539801739156246e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,update_payoff_ema,5.0998060032725334e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,update_reputation_ema,2.7623027563095093e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,mobility_swaps,2.933607902377844e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,finalize_hook_step,1.6040983609855175e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,hooked_step_total,1.0111066079698503
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,aggregate_row,0.02672387391794473
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,1,neural_policy,none,write_aggregate,0.00012156390585005283
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,sample_revision_mask,4.227203316986561e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,build_step_context,1.2885080650448799e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,build_observations,0.008719321922399104
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,policy_readout,0.0018354610074311495
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,decision_selection,0.005371632054448128
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,local_training,0.9471272219670936
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,cache_refresh,0.026790932985022664
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,post_local_readout,0.00108747195918113
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,local_step,0.9918262319406494
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,select_peers,0.0011492109624668956
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,social_step,0.00019030598923563957
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,sample_actions,7.755006663501263e-06
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,commit_actions,1.5600002370774746e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,post_step_state_policy,8.993304800242186e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,update_payoff_ema,0.00010738708078861237
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,update_reputation_ema,4.119903314858675e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,mobility_swaps,6.011500954627991e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,finalize_hook_step,2.2121937945485115e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,hooked_step_total,0.9954050949309021
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,aggregate_row,0.02313010103534907
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,2,neural_policy,none,write_aggregate,0.00012175505980849266
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,sample_revision_mask,6.988400127738714e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,build_step_context,1.4898017980158329e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,build_observations,0.008489208994433284
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,policy_readout,0.0005960059352219105
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,decision_selection,0.005663483054377139
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,local_training,0.9532439210452139
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,cache_refresh,0.016107182018458843
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,post_local_readout,0.00037226593121886253
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,local_step,0.9850382270524278
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,select_peers,0.0006938340375199914
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,social_step,9.882007725536823e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,sample_actions,6.132060661911964e-06
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,commit_actions,8.736969903111458e-06
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,post_step_state_policy,3.4457072615623474e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,update_payoff_ema,4.0828948840498924e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,update_reputation_ema,2.0849984139204025e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,mobility_swaps,2.4987966753542423e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,finalize_hook_step,1.4148070476949215e-05
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,hooked_step_total,0.9869064199738204
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,aggregate_row,0.03853030106984079
toy4,neural_none,loop,loop,cuda,1024,3,8,2,1,3,toy4_gpu_core_neural_none_loop_1024_cuda_repeat02,3,neural_policy,none,write_aggregate,0.0001390579855069518
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,0,neural_policy,none,make_run_dir,0.00031336292158812284
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,0,neural_policy,none,write_metadata,0.002432759036310017
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,0,neural_policy,none,initial_state,0.6337884690146893
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,0,neural_policy,none,writer_setup,0.0004317800048738718
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,0,neural_policy,none,initial_step_result,0.010713955969549716
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,0,neural_policy,none,initial_aggregate_row,0.02620360709261149
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,0,neural_policy,none,write_initial_aggregate,7.679697591811419e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,sample_revision_mask,2.5518937036395073e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,build_step_context,1.2322911061346531e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,build_observations,0.008942309068515897
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,policy_readout,0.0022693140199407935
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,decision_selection,0.005556506919674575
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,local_training,0.4034064670559019
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,cache_refresh,0.016956523060798645
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,post_local_readout,0.001014089910313487
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,local_step,0.43887078599072993
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,select_peers,0.0007894790032878518
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,social_step,8.968205656856298e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,sample_actions,5.661044269800186e-06
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,commit_actions,9.228009730577469e-06
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,post_step_state_policy,2.7993926778435707e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,update_payoff_ema,3.825302701443434e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,update_reputation_ema,2.6872032321989536e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,mobility_swaps,2.6450958102941513e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,finalize_hook_step,1.4377990737557411e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,hooked_step_total,0.44077503902371973
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,aggregate_row,0.03263386501930654
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,1,neural_policy,none,write_aggregate,0.00021509290672838688
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,sample_revision_mask,6.733997724950314e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,build_step_context,1.6592093743383884e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,build_observations,0.009526962996460497
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,policy_readout,0.001029790029861033
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,decision_selection,0.005243113962933421
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,local_training,0.3637790880165994
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,cache_refresh,0.020233314018696547
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,post_local_readout,0.001457913895137608
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,local_step,0.40242128795944154
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,select_peers,0.002017771010287106
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,social_step,0.0009602669160813093
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,sample_actions,1.5981029719114304e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,commit_actions,4.612805787473917e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,post_step_state_policy,0.00012968899682164192
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,update_payoff_ema,0.00011920894030481577
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,update_reputation_ema,5.92540018260479e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,mobility_swaps,9.208708070218563e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,finalize_hook_step,3.501703031361103e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,hooked_step_total,0.4087582160718739
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,aggregate_row,0.02267479000147432
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,2,neural_policy,none,write_aggregate,7.55449291318655e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,sample_revision_mask,2.8896029107272625e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,build_step_context,1.149193849414587e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,build_observations,0.008576615015044808
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,policy_readout,0.000995674985460937
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,decision_selection,0.005250848946161568
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,local_training,0.3441631810273975
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,cache_refresh,0.01760633196681738
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,post_local_readout,0.0008972450159490108
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,local_step,0.3792660830076784
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,select_peers,0.0012026330223307014
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,social_step,8.621602319180965e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,sample_actions,5.751033313572407e-06
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,commit_actions,8.515897206962109e-06
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,post_step_state_policy,2.65809940174222e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,update_payoff_ema,3.468699287623167e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,update_reputation_ema,2.378597855567932e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,mobility_swaps,2.313393633812666e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,finalize_hook_step,1.3545970432460308e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,hooked_step_total,0.38162099197506905
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,aggregate_row,0.025902667897753417
toy4,neural_none,batched,batched,cuda,1024,3,8,0,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat00,3,neural_policy,none,write_aggregate,0.00017524708528071642
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,0,neural_policy,none,make_run_dir,0.0003776869270950556
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,0,neural_policy,none,write_metadata,0.0028902479680255055
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,0,neural_policy,none,initial_state,0.5472294030478224
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,0,neural_policy,none,writer_setup,0.0009606980020180345
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,0,neural_policy,none,initial_step_result,0.010348672978579998
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,0,neural_policy,none,initial_aggregate_row,0.025540539994835854
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,0,neural_policy,none,write_initial_aggregate,9.548407979309559e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,sample_revision_mask,3.478699363768101e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,build_step_context,1.2634089216589928e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,build_observations,0.008397049969062209
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,policy_readout,0.0011908910237252712
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,decision_selection,0.005449200980365276
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,local_training,0.42946595104876906
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,cache_refresh,0.01590291492175311
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,post_local_readout,0.0005344279343262315
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,local_step,0.46162909793201834
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,select_peers,0.000675198039971292
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,social_step,8.891092147678137e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,sample_actions,5.96093013882637e-06
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,commit_actions,1.0871095582842827e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,post_step_state_policy,3.164098598062992e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,update_payoff_ema,4.1458988562226295e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,update_reputation_ema,2.0579085685312748e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,mobility_swaps,2.989696804434061e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,finalize_hook_step,1.4188000932335854e-05
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,hooked_step_total,0.4633174550253898
toy4,neural_none,batched,batched,cuda,1024,3,8,1,1,3,toy4_gpu_core_neural_none_batched_1024_cuda_repeat01,1,neural_policy,none,aggregate_row,0.020465850015170872
