toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,social_loss_update,0.04491518600843847
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,social_distillation,0.04560198204126209
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,social_step,0.04561783198732883
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,sample_actions,1.152046024799347e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,commit_actions,3.3070100471377373e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,post_step_state_policy,2.918601967394352e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,update_payoff_ema,4.800199531018734e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,update_reputation_ema,1.6059959307312965e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,mobility_swaps,2.1149986423552036e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,finalize_hook_step,0.0004862640053033829
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,hooked_step_total,0.09718043508473784
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,aggregate_row,0.005096487933769822
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,3,neural_policy,output_average,write_aggregate,4.5455992221832275e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,sample_revision_mask,1.0911026038229465e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,build_step_context,1.3134907931089401e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,neural_context_peers,3.7570716813206673e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,build_observations,0.0001778580481186509
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,policy_readout,0.00022218201775103807
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,decision_selection,0.00019829708617180586
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,local_trainable_parameters,0.00012639001943171024
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,local_loss_forward,0.00047712703235447407
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,local_autograd_grad,0.0008184349862858653
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,local_adam_update,0.04271379206329584
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,local_optimizer_update,0.04383167705964297
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,local_loss_update,0.04449734196532518
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,local_training,0.04464143607765436
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,cache_refresh,6.412039510905743e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,post_local_readout,0.0004798020236194134
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,local_step,0.046209416002966464
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,select_peers,0.0006076860008761287
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,social_trainable_parameters,0.0002214210107922554
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,social_mix,0.0014673189725726843
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,social_loss_forward,0.0003837189869955182
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,social_autograd_grad,0.0007790909148752689
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,social_adam_update,0.03889007295947522
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,social_optimizer_update,0.039953304920345545
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,social_loss_update,0.041866442072205245
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,social_distillation,0.04253731609787792
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,social_step,0.04254898789804429
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,sample_actions,1.0720686987042427e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,commit_actions,2.5649787858128548e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,post_step_state_policy,2.7811969630420208e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,update_payoff_ema,2.974702510982752e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,update_reputation_ema,1.2813950888812542e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,mobility_swaps,2.3974920623004436e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,finalize_hook_step,0.000383559032343328
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,hooked_step_total,0.09112925198860466
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,aggregate_row,0.004348144982941449
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,4,neural_policy,output_average,write_aggregate,4.4234911911189556e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,sample_revision_mask,1.0910909622907639e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,build_step_context,8.234987035393715e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,neural_context_peers,3.727036528289318e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,build_observations,0.00015204900410026312
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,policy_readout,0.00021077110432088375
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,decision_selection,0.00018630397971719503
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,local_trainable_parameters,0.00017659494187682867
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,local_loss_forward,0.00030494004022330046
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,local_autograd_grad,0.0007853120332583785
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,local_adam_update,0.0479570790193975
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,local_optimizer_update,0.04905834200326353
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,local_loss_update,0.049530519056133926
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,local_training,0.04973073001019657
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,cache_refresh,6.031012162566185e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,post_local_readout,0.0006332040065899491
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,local_step,0.05144133197609335
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,select_peers,0.0006496650166809559
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,social_trainable_parameters,0.00020792498253285885
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,social_mix,0.0014048709999769926
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,social_loss_forward,0.00034676992800086737
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,social_autograd_grad,0.0007902520010247827
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,social_adam_update,0.04264386894647032
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,social_optimizer_update,0.04374371003359556
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,social_loss_update,0.045558189041912556
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,social_distillation,0.04629895696416497
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,social_step,0.046309828059747815
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,sample_actions,1.0320218279957771e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,commit_actions,3.1959498301148415e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,post_step_state_policy,2.2982945665717125e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,update_payoff_ema,3.1149014830589294e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,update_reputation_ema,1.3396027497947216e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,mobility_swaps,1.9106082618236542e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,finalize_hook_step,0.00036835006903856993
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,hooked_step_total,0.10029781004413962
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,aggregate_row,0.004376369062811136
toy2,neural_output_average,batched,batched,cpu,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat00,5,neural_policy,output_average,write_aggregate,4.4103944674134254e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,0,neural_policy,output_average,make_run_dir,0.00013266201131045818
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,0,neural_policy,output_average,write_metadata,0.002184152021072805
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,0,neural_policy,output_average,initial_state,0.5329791170079261
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,0,neural_policy,output_average,writer_setup,0.0005683100316673517
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,0,neural_policy,output_average,initial_step_result,0.0023245589109137654
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,0,neural_policy,output_average,initial_aggregate_row,0.005308079998940229
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,0,neural_policy,output_average,write_initial_aggregate,3.098894376307726e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,sample_revision_mask,1.1380994692444801e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,build_step_context,6.171991117298603e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,neural_context_peers,2.1440209820866585e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,build_observations,0.00011811405420303345
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,policy_readout,0.0002337649930268526
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,decision_selection,0.00020965898875147104
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,local_trainable_parameters,0.0002349159913137555
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,local_loss_forward,0.001034275977872312
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,local_autograd_grad,0.000909178052097559
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,local_adam_update,0.04798403009772301
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,local_optimizer_update,0.04920598294120282
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,local_loss_update,0.09756749996449798
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,local_training,0.09781910805031657
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,cache_refresh,7.694005034863949e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,post_local_readout,0.0004754639230668545
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,local_step,0.09934405703097582
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,select_peers,0.0006739810341969132
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,social_trainable_parameters,0.0001340140588581562
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,social_mix,0.00172432791441679
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,social_loss_forward,0.00039891793858259916
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,social_autograd_grad,0.0009027260821312666
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,social_adam_update,0.050253613968379796
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,social_optimizer_update,0.051704472047276795
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,social_loss_update,0.053936926065944135
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,social_distillation,0.05499467602930963
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,social_step,0.05500892293639481
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,sample_actions,1.2218952178955078e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,commit_actions,3.906898200511932e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,post_step_state_policy,3.2140989787876606e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,update_payoff_ema,3.412493970245123e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,update_reputation_ema,1.6161007806658745e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,mobility_swaps,2.30040168389678e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,finalize_hook_step,0.000451737898401916
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,hooked_step_total,0.15713735308963805
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,aggregate_row,0.005516314995475113
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,1,neural_policy,output_average,write_aggregate,4.70699742436409e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,sample_revision_mask,1.1562020517885685e-05
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,build_step_context,8.767005056142807e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,neural_context_peers,4.718895070254803e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,build_observations,0.00017548305913805962
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,policy_readout,0.00031433801632374525
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,decision_selection,0.0002429620362818241
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_trainable_parameters,0.00016238796524703503
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_loss_forward,0.00048590300139039755
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_autograd_grad,0.0008468800224363804
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_adam_update,0.04614597593899816
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_optimizer_update,0.04725749895442277
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_loss_update,0.047920790035277605
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_training,0.04809942899737507
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,cache_refresh,6.302027031779289e-06
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,post_local_readout,0.0004371510585770011
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_step,0.04972365696448833
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,select_peers,0.0006689510773867369
toy2,neural_output_average,batched,batched,cpu,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_trainable_parameters,0.00013031798880547285
